Omega_m0,H0,n_dvch,chi2,chain
0.3284984649318401,68.83684566974327,0.0935771605767059,66.88769475827083,3
0.32673787761861023,68.91643547377903,0.0875164913044233,65.04399006742588,3
0.32673787761861023,68.91643547377903,0.0875164913044233,65.04399006742588,3
0.3257469273156756,68.52148273454578,0.057723679950130447,64.89230508777948,3
0.3257469273156756,68.52148273454578,0.057723679950130447,64.89230508777948,3
0.3257469273156756,68.52148273454578,0.057723679950130447,64.89230508777948,3
0.32782655028603663,69.4078453934579,0.063446142033305,64.31846132483788,3
0.32782655028603663,69.4078453934579,0.063446142033305,64.31846132483788,3
0.3492597784788601,71.01764108251304,0.10832872150807588,63.074822606399806,3
0.3492597784788601,71.01764108251304,0.10832872150807588,63.074822606399806,3
0.3492597784788601,71.01764108251304,0.10832872150807588,63.074822606399806,3
0.3492597784788601,71.01764108251304,0.10832872150807588,63.074822606399806,3
0.3492597784788601,71.01764108251304,0.10832872150807588,63.074822606399806,3
0.3277981377136517,71.10542595349384,0.1192379105930012,69.76931659478834,3
0.3277981377136517,71.10542595349384,0.1192379105930012,69.76931659478834,3
0.3277981377136517,71.10542595349384,0.1192379105930012,69.76931659478834,3
0.3277981377136517,71.10542595349384,0.1192379105930012,69.76931659478834,3
0.3277981377136517,71.10542595349384,0.1192379105930012,69.76931659478834,3
0.3277981377136517,71.10542595349384,0.1192379105930012,69.76931659478834,3
0.32986591030695334,70.82669853434567,0.12529474124284443,69.66185024684539,3
0.364553479337163,71.68057218103819,0.13807890267247647,65.56910163880251,3
0.35980715937927626,71.24490912030328,0.11812764055183048,64.46249484306719,3
0.35980715937927626,71.24490912030328,0.11812764055183048,64.46249484306719,3
0.35980715937927626,71.24490912030328,0.11812764055183048,64.46249484306719,3
0.3341886901556089,70.67060584106547,0.09200217649316951,64.12691992202271,3
0.3341886901556089,70.67060584106547,0.09200217649316951,64.12691992202271,3
0.32993985429614314,70.80264124452707,0.10064629697717488,65.17714634535572,3
0.32993985429614314,70.80264124452707,0.10064629697717488,65.17714634535572,3
0.3282468048380297,70.5990338745791,0.09681215085746948,64.73333478934627,3
0.3282468048380297,70.5990338745791,0.09681215085746948,64.73333478934627,3
0.3282468048380297,70.5990338745791,0.09681215085746948,64.73333478934627,3
0.33246321263358725,69.94369230989997,0.0949053184444326,61.502839234809734,3
0.3278978867068197,69.03284224105911,0.06388858361475125,63.433303407311996,3
0.3278978867068197,69.03284224105911,0.06388858361475125,63.433303407311996,3
0.34128795261160955,69.35854153401014,0.07422968654309384,62.47054020367004,3
0.3458993548208746,70.91762142753845,0.10689147785910305,62.539953678682764,3
0.3671287110325368,70.54950969368855,0.1271326866542022,63.332520567560714,3
0.35987786086286344,69.95934058876814,0.12633482086719525,63.56124563814657,3
0.35987786086286344,69.95934058876814,0.12633482086719525,63.56124563814657,3
0.34486794295503687,68.89684992592078,0.0958241972514893,64.21792389372817,3
0.3466933463267498,69.1236283104305,0.09952615107829539,63.189378787250654,3
0.3466933463267498,69.1236283104305,0.09952615107829539,63.189378787250654,3
0.3466933463267498,69.1236283104305,0.09952615107829539,63.189378787250654,3
0.3576058580810035,69.65884336839262,0.1003723512599755,62.619671643348184,3
0.3642828038834851,69.62256008161243,0.11381776029168578,64.73894080083744,3
0.354333306781438,69.81600565030554,0.10236962337305619,61.378050733495435,3
0.354333306781438,69.81600565030554,0.10236962337305619,61.378050733495435,3
0.354333306781438,69.81600565030554,0.10236962337305619,61.378050733495435,3
0.3369928223272754,69.41402221956132,0.09319755156260431,61.268364563990275,3
0.3369928223272754,69.41402221956132,0.09319755156260431,61.268364563990275,3
0.3410392216510232,70.08702942886781,0.09050113803800174,61.00375151656448,3
0.3410392216510232,70.08702942886781,0.09050113803800174,61.00375151656448,3
0.3410392216510232,70.08702942886781,0.09050113803800174,61.00375151656448,3
0.3410392216510232,70.08702942886781,0.09050113803800174,61.00375151656448,3
0.3410392216510232,70.08702942886781,0.09050113803800174,61.00375151656448,3
0.3410392216510232,70.08702942886781,0.09050113803800174,61.00375151656448,3
0.3410392216510232,70.08702942886781,0.09050113803800174,61.00375151656448,3
0.3410392216510232,70.08702942886781,0.09050113803800174,61.00375151656448,3
0.3410392216510232,70.08702942886781,0.09050113803800174,61.00375151656448,3
0.3410392216510232,70.08702942886781,0.09050113803800174,61.00375151656448,3
0.345265165720804,70.4985822408112,0.11553179012019929,60.99107225382938,3
0.33846360199293324,69.1841069413901,0.0930224904964003,62.0685565317709,3
0.3440168183283503,69.22695942076763,0.10216368379183532,62.98072058575984,3
0.34917403754309007,70.03321533712224,0.11935834587195832,61.84641010165201,3
0.34917403754309007,70.03321533712224,0.11935834587195832,61.84641010165201,3
0.34801177134621897,69.94366673923746,0.11239735512811007,61.02531035338224,3
0.34801177134621897,69.94366673923746,0.11239735512811007,61.02531035338224,3
0.34801177134621897,69.94366673923746,0.11239735512811007,61.02531035338224,3
0.34801177134621897,69.94366673923746,0.11239735512811007,61.02531035338224,3
0.34801177134621897,69.94366673923746,0.11239735512811007,61.02531035338224,3
0.34801177134621897,69.94366673923746,0.11239735512811007,61.02531035338224,3
0.34801177134621897,69.94366673923746,0.11239735512811007,61.02531035338224,3
0.34801177134621897,69.94366673923746,0.11239735512811007,61.02531035338224,3
0.3275775691183184,69.48326893846773,0.08967713838202172,62.761605311040526,3
0.3275775691183184,69.48326893846773,0.08967713838202172,62.761605311040526,3
0.3275775691183184,69.48326893846773,0.08967713838202172,62.761605311040526,3
0.3275775691183184,69.48326893846773,0.08967713838202172,62.761605311040526,3
0.3307155969066992,70.61768882669966,0.12016158407020963,67.24961394726913,3
0.3307155969066992,70.61768882669966,0.12016158407020963,67.24961394726913,3
0.33463622271788757,70.94750612769428,0.13351424203342266,69.68421462637372,3
0.33463622271788757,70.94750612769428,0.13351424203342266,69.68421462637372,3
0.33463622271788757,70.94750612769428,0.13351424203342266,69.68421462637372,3
0.33463622271788757,70.94750612769428,0.13351424203342266,69.68421462637372,3
0.3539484538301118,71.60982517164435,0.16424375490815368,71.59619741008072,3
0.3576086248592216,71.9993292324375,0.16847604108042705,71.91314094691826,3
0.3576086248592216,71.9993292324375,0.16847604108042705,71.91314094691826,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.3537124471114814,71.61239702054979,0.13600075852433147,64.78163519497895,3
0.34307279680406183,70.92568991006901,0.10731084749504113,62.641853952664604,3
0.34307279680406183,70.92568991006901,0.10731084749504113,62.641853952664604,3
0.34307279680406183,70.92568991006901,0.10731084749504113,62.641853952664604,3
0.34307279680406183,70.92568991006901,0.10731084749504113,62.641853952664604,3
0.34754935973520623,71.11608304330933,0.10981074365489753,63.41491132414534,3
0.34754935973520623,71.11608304330933,0.10981074365489753,63.41491132414534,3
0.34754935973520623,71.11608304330933,0.10981074365489753,63.41491132414534,3
0.34754935973520623,71.11608304330933,0.10981074365489753,63.41491132414534,3
0.34754935973520623,71.11608304330933,0.10981074365489753,63.41491132414534,3
0.34754935973520623,71.11608304330933,0.10981074365489753,63.41491132414534,3
0.34754935973520623,71.11608304330933,0.10981074365489753,63.41491132414534,3
0.34754935973520623,71.11608304330933,0.10981074365489753,63.41491132414534,3
0.3477921199855283,70.04571046385558,0.08929549504457956,61.83262095073663,3
0.3477921199855283,70.04571046385558,0.08929549504457956,61.83262095073663,3
0.3477921199855283,70.04571046385558,0.08929549504457956,61.83262095073663,3
0.3477921199855283,70.04571046385558,0.08929549504457956,61.83262095073663,3
0.3536579376300198,70.13237383734766,0.08537229428085141,64.86644287693873,3
0.3536579376300198,70.13237383734766,0.08537229428085141,64.86644287693873,3
0.3536579376300198,70.13237383734766,0.08537229428085141,64.86644287693873,3
0.36113838979194546,70.07086939066546,0.09039259170237378,66.12641699864656,3
0.34542290869839337,69.91305983321516,0.08403296693880313,62.13344158867657,3
0.3181571764435373,68.91342473887289,0.06148677283212395,65.27396060310264,3
0.3181571764435373,68.91342473887289,0.06148677283212395,65.27396060310264,3
0.3181571764435373,68.91342473887289,0.06148677283212395,65.27396060310264,3
0.31699548522437376,69.43678810942802,0.06880474280913887,65.74841709933206,3
0.31699548522437376,69.43678810942802,0.06880474280913887,65.74841709933206,3
0.31699548522437376,69.43678810942802,0.06880474280913887,65.74841709933206,3
0.35332945862328236,69.70082623183784,0.10285713761379939,61.41105725037346,3
0.35332945862328236,69.70082623183784,0.10285713761379939,61.41105725037346,3
0.35332945862328236,69.70082623183784,0.10285713761379939,61.41105725037346,3
0.3444606580088285,69.56344343782463,0.10227669787267439,61.16758779276288,3
0.3444606580088285,69.56344343782463,0.10227669787267439,61.16758779276288,3
0.3444606580088285,69.56344343782463,0.10227669787267439,61.16758779276288,3
0.3444606580088285,69.56344343782463,0.10227669787267439,61.16758779276288,3
0.3444606580088285,69.56344343782463,0.10227669787267439,61.16758779276288,3
0.341643192487087,69.53592890631388,0.09435566481043783,60.67679101692796,3
0.341643192487087,69.53592890631388,0.09435566481043783,60.67679101692796,3
0.341643192487087,69.53592890631388,0.09435566481043783,60.67679101692796,3
0.341643192487087,69.53592890631388,0.09435566481043783,60.67679101692796,3
0.3555270920721862,69.4720433547243,0.09835592963820171,62.65677001990021,3
0.3346732732346391,69.0728751586207,0.07693379524057778,61.84666816034476,3
0.3346732732346391,69.0728751586207,0.07693379524057778,61.84666816034476,3
0.3346732732346391,69.0728751586207,0.07693379524057778,61.84666816034476,3
0.3346732732346391,69.0728751586207,0.07693379524057778,61.84666816034476,3
0.3346732732346391,69.0728751586207,0.07693379524057778,61.84666816034476,3
0.3346732732346391,69.0728751586207,0.07693379524057778,61.84666816034476,3
0.35480932377585783,69.456830817989,0.09279030091388699,62.83727979846987,3
0.35646674951506935,69.80984234543344,0.08567983114531444,64.73034058686028,3
0.35646674951506935,69.80984234543344,0.08567983114531444,64.73034058686028,3
0.35646674951506935,69.80984234543344,0.08567983114531444,64.73034058686028,3
0.3629722115293691,70.58693305127585,0.09137817049473304,69.43363030319628,3
0.3738398094002304,71.00939184469323,0.11895809097950631,68.40785222849175,3
0.3738398094002304,71.00939184469323,0.11895809097950631,68.40785222849175,3
0.3637989648218233,70.32695394814768,0.12446506927464773,62.659644746073404,3
0.3637989648218233,70.32695394814768,0.12446506927464773,62.659644746073404,3
0.36048880932089017,69.32171107656885,0.09946228809193783,64.79172933114124,3
0.36048880932089017,69.32171107656885,0.09946228809193783,64.79172933114124,3
0.34181040500457743,68.98740881685431,0.07551546214333912,62.688266324835496,3
0.34181040500457743,68.98740881685431,0.07551546214333912,62.688266324835496,3
0.33639081701227846,68.87969291638629,0.07244746399723688,62.64533861826824,3
0.33639081701227846,68.87969291638629,0.07244746399723688,62.64533861826824,3
0.34765002548519913,69.4892069286862,0.10330809260595748,61.61034703140348,3
0.34765002548519913,69.4892069286862,0.10330809260595748,61.61034703140348,3
0.34765002548519913,69.4892069286862,0.10330809260595748,61.61034703140348,3
0.34765002548519913,69.4892069286862,0.10330809260595748,61.61034703140348,3
0.36007609951833486,71.04202537116797,0.13070460360983463,62.458117509337015,3
0.36007609951833486,71.04202537116797,0.13070460360983463,62.458117509337015,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3451046624986676,70.0842823686812,0.10299746023785776,60.21732267094523,3
0.3462087888654974,70.07372838032407,0.10434225994976261,60.23021809174104,3
0.3462087888654974,70.07372838032407,0.10434225994976261,60.23021809174104,3
0.3462087888654974,70.07372838032407,0.10434225994976261,60.23021809174104,3
0.3462087888654974,70.07372838032407,0.10434225994976261,60.23021809174104,3
0.3462087888654974,70.07372838032407,0.10434225994976261,60.23021809174104,3
0.3462087888654974,70.07372838032407,0.10434225994976261,60.23021809174104,3
0.3462087888654974,70.07372838032407,0.10434225994976261,60.23021809174104,3
0.3462087888654974,70.07372838032407,0.10434225994976261,60.23021809174104,3
0.34436313337725477,70.74677457971,0.11081864270910828,61.46776531991735,3
0.34436313337725477,70.74677457971,0.11081864270910828,61.46776531991735,3
0.34436313337725477,70.74677457971,0.11081864270910828,61.46776531991735,3
0.34436313337725477,70.74677457971,0.11081864270910828,61.46776531991735,3
